** CONVERTED FROM /Users/nuhajabakhanji/Dropbox/SR Research PTB Demos/pursuit/DEMO.edf using edfapi 3.0 MacOS X Sep 19 2007 on Mon May  9 08:19:15 2011
** DATE: Mon May  9 08:18:51 2011
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.56 Aug 18 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI9
** SERIAL NUMBER: CL1-77T66
** CAMERA_CONFIG: 77T66140.SCD
** Recorded by EyelinkToolbox demo-experiment
**

MSG	1975645 DISPLAY_COORDS 0 0 1568 945
INPUT	2027351	120
MSG	2027371 TRIALID 1
INPUT	2027372	120
INPUT	2027631	120
MSG	2029751 DRIFTCORRECT R REPEATING due to large error
MSG	2030453 DRIFTCORRECT R RIGHT at 262,473  OFFSET 3489926.25 deg.  99999696.0,99999528.0 pix.
INPUT	2030832	120
MSG	2030886 RECCFG CR 1000 2 1 R
MSG	2030886 ELCLCFG MTABLER
MSG	2030886 GAZE_COORDS 0.00 0.00 1568.00 945.00
MSG	2030886 THRESHOLDS R 110 226
MSG	2030886 ELCL_PROC CENTROID (3)
MSG	2030886 ELCL_PCR_PARAM 5 3.0
START	2030887 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2
MSG	2030887 !MODE RECORD CR 1000 2 1 R
INPUT	2030887	120
MSG	2031272 SYNCTIME
MSG	2031272 !V TARGET_POS TARG1 (289, 473) 1 0
2031272	  745.1	  471.5	 1000.0	...
2031273	  745.1	  471.5	 1000.0	...
2031274	  745.1	  471.5	 1000.0	...
2031275	  745.1	  471.5	 1000.0	...
2031276	  745.1	  471.5	 1000.0	...
2031277	  745.1	  471.5	 1000.0	...
2031278	  745.1	  471.5	 1000.0	...
2031279	  745.1	  471.5	 1000.0	...
2031280	  745.1	  471.5	 1000.0	...
2031281	  745.1	  471.5	 1000.0	...
2031282	  745.1	  471.5	 1000.0	...
2031283	  745.1	  471.5	 1000.0	...
2031284	  745.1	  471.5	 1000.0	...
2031285	  745.1	  471.5	 1000.0	...
2031286	  745.1	  471.5	 1000.0	...
2031287	  745.1	  471.5	 1000.0	...
2031288	  745.1	  471.5	 1000.0	...
MSG	2031289 SYNCTIME
MSG	2031289 !V TARGET_POS TARG1 (292, 473) 1 0
2031289	  745.1	  471.5	 1000.0	...
2031290	  745.1	  471.5	 1000.0	...
2031291	  745.1	  471.5	 1000.0	...
2031292	  745.1	  471.5	 1000.0	...
2031293	  745.1	  471.5	 1000.0	...
2031294	  745.1	  471.5	 1000.0	...
2031295	  745.1	  471.5	 1000.0	...
2031296	  745.1	  471.5	 1000.0	...
2031297	  745.1	  471.5	 1000.0	...
2031298	  745.1	  471.5	 1000.0	...
2031299	  745.1	  471.5	 1000.0	...
2031300	  745.1	  471.5	 1000.0	...
2031301	  745.1	  471.5	 1000.0	...
2031302	  745.1	  471.5	 1000.0	...
2031303	  745.1	  471.5	 1000.0	...
2031304	  745.1	  471.5	 1000.0	...
MSG	2031305 SYNCTIME
MSG	2031305 !V TARGET_POS TARG1 (296, 473) 1 0
2031305	  745.1	  471.5	 1000.0	...
2031306	  745.1	  471.5	 1000.0	...
2031307	  745.1	  471.5	 1000.0	...
2031308	  745.1	  471.5	 1000.0	...
2031309	  745.1	  471.5	 1000.0	...
2031310	  745.1	  471.5	 1000.0	...
2031311	  745.1	  471.5	 1000.0	...
2031312	  745.1	  471.5	 1000.0	...
2031313	  745.1	  471.5	 1000.0	...
2031314	  745.1	  471.5	 1000.0	...
2031315	  745.1	  471.5	 1000.0	...
2031316	  745.1	  471.5	 1000.0	...
2031317	  745.1	  471.5	 1000.0	...
2031318	  745.1	  471.5	 1000.0	...
2031319	  745.1	  471.5	 1000.0	...
2031320	  745.1	  471.5	 1000.0	...
2031321	  745.1	  471.5	 1000.0	...
MSG	2031322 SYNCTIME
MSG	2031322 !V TARGET_POS TARG1 (300, 473) 1 0
2031322	  745.1	  471.5	 1000.0	...
2031323	  745.1	  471.5	 1000.0	...
2031324	  745.1	  471.5	 1000.0	...
2031325	  745.1	  471.5	 1000.0	...
2031326	  745.1	  471.5	 1000.0	...
2031327	  745.1	  471.5	 1000.0	...
2031328	  745.1	  471.5	 1000.0	...
2031329	  745.1	  471.5	 1000.0	...
2031330	  745.1	  471.5	 1000.0	...
2031331	  745.1	  471.5	 1000.0	...
2031332	  745.1	  471.5	 1000.0	...
2031333	  745.1	  471.5	 1000.0	...
2031334	  745.1	  471.5	 1000.0	...
2031335	  745.1	  471.5	 1000.0	...
2031336	  745.1	  471.5	 1000.0	...
2031337	  745.1	  471.5	 1000.0	...
2031338	  745.1	  471.5	 1000.0	...
MSG	2031339 SYNCTIME
MSG	2031339 !V TARGET_POS TARG1 (304, 473) 1 0
2031339	  745.1	  471.5	 1000.0	...
2031340	  745.1	  471.5	 1000.0	...
2031341	  745.1	  471.5	 1000.0	...
2031342	  745.1	  471.5	 1000.0	...
2031343	  745.1	  471.5	 1000.0	...
2031344	  745.1	  471.5	 1000.0	...
2031345	  745.1	  471.5	 1000.0	...
2031346	  745.1	  471.5	 1000.0	...
2031347	  745.1	  471.5	 1000.0	...
2031348	  745.1	  471.5	 1000.0	...
2031349	  745.1	  471.5	 1000.0	...
2031350	  745.1	  471.5	 1000.0	...
2031351	  745.1	  471.5	 1000.0	...
2031352	  745.1	  471.5	 1000.0	...
2031353	  745.1	  471.5	 1000.0	...
2031354	  745.1	  471.5	 1000.0	...
MSG	2031355 SYNCTIME
MSG	2031355 !V TARGET_POS TARG1 (309, 473) 1 0
2031355	  745.1	  471.5	 1000.0	...
2031356	  745.1	  471.5	 1000.0	...
2031357	  745.1	  471.5	 1000.0	...
2031358	  745.1	  471.5	 1000.0	...
2031359	  745.1	  471.5	 1000.0	...
2031360	  745.1	  471.5	 1000.0	...
2031361	  745.1	  471.5	 1000.0	...
2031362	  745.1	  471.5	 1000.0	...
2031363	  745.1	  471.5	 1000.0	...
2031364	  745.1	  471.5	 1000.0	...
2031365	  745.1	  471.5	 1000.0	...
2031366	  745.1	  471.5	 1000.0	...
2031367	  745.1	  471.5	 1000.0	...
2031368	  745.1	  471.5	 1000.0	...
2031369	  745.1	  471.5	 1000.0	...
2031370	  745.1	  471.5	 1000.0	...
2031371	  745.1	  471.5	 1000.0	...
MSG	2031372 SYNCTIME
MSG	2031372 !V TARGET_POS TARG1 (313, 473) 1 0
2031372	  745.1	  471.5	 1000.0	...
2031373	  745.1	  471.5	 1000.0	...
2031374	  745.1	  471.5	 1000.0	...
2031375	  745.1	  471.5	 1000.0	...
2031376	  745.1	  471.5	 1000.0	...
2031377	  745.1	  471.5	 1000.0	...
2031378	  745.1	  471.5	 1000.0	...
2031379	  745.1	  471.5	 1000.0	...
2031380	  745.1	  471.5	 1000.0	...
2031381	  745.1	  471.5	 1000.0	...
2031382	  745.1	  471.5	 1000.0	...
2031383	  745.1	  471.5	 1000.0	...
2031384	  745.1	  471.5	 1000.0	...
2031385	  745.1	  471.5	 1000.0	...
2031386	  745.1	  471.5	 1000.0	...
2031387	  745.1	  471.5	 1000.0	...
2031388	  745.1	  471.5	 1000.0	...
MSG	2031389 SYNCTIME
MSG	2031389 !V TARGET_POS TARG1 (318, 473) 1 0
2031389	  745.1	  471.5	 1000.0	...
2031390	  745.1	  471.5	 1000.0	...
2031391	  745.1	  471.5	 1000.0	...
2031392	  745.1	  471.5	 1000.0	...
2031393	  745.1	  471.5	 1000.0	...
2031394	  745.1	  471.5	 1000.0	...
2031395	  745.1	  471.5	 1000.0	...
2031396	  745.1	  471.5	 1000.0	...
2031397	  745.1	  471.5	 1000.0	...
2031398	  745.1	  471.5	 1000.0	...
2031399	  745.1	  471.5	 1000.0	...
2031400	  745.1	  471.5	 1000.0	...
2031401	  745.1	  471.5	 1000.0	...
2031402	  745.1	  471.5	 1000.0	...
2031403	  745.1	  471.5	 1000.0	...
MSG	2031404 SYNCTIME
MSG	2031404 !V TARGET_POS TARG1 (323, 473) 1 0
2031404	  745.1	  471.5	 1000.0	...
2031405	  745.1	  471.5	 1000.0	...
2031406	  745.1	  471.5	 1000.0	...
2031407	  745.1	  471.5	 1000.0	...
2031408	  745.1	  471.5	 1000.0	...
2031409	  745.1	  471.5	 1000.0	...
2031410	  745.1	  471.5	 1000.0	...
2031411	  745.1	  471.5	 1000.0	...
2031412	  745.1	  471.5	 1000.0	...
2031413	  745.1	  471.5	 1000.0	...
2031414	  745.1	  471.5	 1000.0	...
2031415	  745.1	  471.5	 1000.0	...
2031416	  745.1	  471.5	 1000.0	...
2031417	  745.1	  471.5	 1000.0	...
2031418	  745.1	  471.5	 1000.0	...
2031419	  745.1	  471.5	 1000.0	...
2031420	  745.1	  471.5	 1000.0	...
2031421	  745.1	  471.5	 1000.0	...
MSG	2031422 SYNCTIME
MSG	2031422 !V TARGET_POS TARG1 (328, 473) 1 0
2031422	  745.1	  471.5	 1000.0	...
2031423	  745.1	  471.5	 1000.0	...
2031424	  745.1	  471.5	 1000.0	...
2031425	  745.1	  471.5	 1000.0	...
2031426	  745.1	  471.5	 1000.0	...
2031427	  745.1	  471.5	 1000.0	...
2031428	  745.1	  471.5	 1000.0	...
2031429	  745.1	  471.5	 1000.0	...
2031430	  745.1	  471.5	 1000.0	...
2031431	  745.1	  471.5	 1000.0	...
2031432	  745.1	  471.5	 1000.0	...
2031433	  745.1	  471.5	 1000.0	...
2031434	  745.1	  471.5	 1000.0	...
2031435	  745.1	  471.5	 1000.0	...
2031436	  745.1	  471.5	 1000.0	...
2031437	  745.1	  471.5	 1000.0	...
2031438	  745.1	  471.5	 1000.0	...
MSG	2031439 SYNCTIME
MSG	2031439 !V TARGET_POS TARG1 (334, 473) 1 0
2031439	  745.1	  471.5	 1000.0	...
2031440	  745.1	  471.5	 1000.0	...
2031441	  745.1	  471.5	 1000.0	...
2031442	  745.1	  471.5	 1000.0	...
2031443	  745.1	  471.5	 1000.0	...
2031444	  745.1	  471.5	 1000.0	...
2031445	  745.1	  471.5	 1000.0	...
2031446	  745.1	  471.5	 1000.0	...
2031447	  745.1	  471.5	 1000.0	...
2031448	  745.1	  471.5	 1000.0	...
2031449	  745.1	  471.5	 1000.0	...
2031450	  745.1	  471.5	 1000.0	...
2031451	  745.1	  471.5	 1000.0	...
2031452	  745.1	  471.5	 1000.0	...
2031453	  745.1	  471.5	 1000.0	...
2031454	  745.1	  471.5	 1000.0	...
MSG	2031455 SYNCTIME
2031455	  745.1	  471.5	 1000.0	...
MSG	2031456 !V TARGET_POS TARG1 (340, 473) 1 0
2031456	  745.1	  471.5	 1000.0	...
2031457	  745.1	  471.5	 1000.0	...
2031458	  745.1	  471.5	 1000.0	...
2031459	  745.1	  471.5	 1000.0	...
2031460	  745.1	  471.5	 1000.0	...
2031461	  745.1	  471.5	 1000.0	...
2031462	  745.1	  471.5	 1000.0	...
2031463	  745.1	  471.5	 1000.0	...
2031464	  745.1	  471.5	 1000.0	...
2031465	  745.1	  471.5	 1000.0	...
2031466	  745.1	  471.5	 1000.0	...
2031467	  745.1	  471.5	 1000.0	...
2031468	  745.1	  471.5	 1000.0	...
2031469	  745.1	  471.5	 1000.0	...
2031470	  745.1	  471.5	 1000.0	...
2031471	  745.1	  471.5	 1000.0	...
MSG	2031472 SYNCTIME
MSG	2031472 !V TARGET_POS TARG1 (346, 473) 1 0
2031472	  745.1	  471.5	 1000.0	...
2031473	  745.1	  471.5	 1000.0	...
2031474	  745.1	  471.5	 1000.0	...
2031475	  745.1	  471.5	 1000.0	...
2031476	  745.1	  471.5	 1000.0	...
2031477	  745.1	  471.5	 1000.0	...
2031478	  745.1	  471.5	 1000.0	...
2031479	  745.1	  471.5	 1000.0	...
2031480	  745.1	  471.5	 1000.0	...
2031481	  745.1	  471.5	 1000.0	...
2031482	  745.1	  471.5	 1000.0	...
2031483	  745.1	  471.5	 1000.0	...
2031484	  745.1	  471.5	 1000.0	...
2031485	  745.1	  471.5	 1000.0	...
2031486	  745.1	  471.5	 1000.0	...
2031487	  745.1	  471.5	 1000.0	...
MSG	2031488 SYNCTIME
MSG	2031488 !V TARGET_POS TARG1 (352, 473) 1 0
2031488	  745.1	  471.5	 1000.0	...
2031489	  745.1	  471.5	 1000.0	...
2031490	  745.1	  471.5	 1000.0	...
2031491	  745.1	  471.5	 1000.0	...
2031492	  745.1	  471.5	 1000.0	...
2031493	  745.1	  471.5	 1000.0	...
2031494	  745.1	  471.5	 1000.0	...
2031495	  745.1	  471.5	 1000.0	...
2031496	  745.1	  471.5	 1000.0	...
2031497	  745.1	  471.5	 1000.0	...
2031498	  745.1	  471.5	 1000.0	...
2031499	  745.1	  471.5	 1000.0	...
2031500	  745.1	  471.5	 1000.0	...
2031501	  745.1	  471.5	 1000.0	...
2031502	  745.1	  471.5	 1000.0	...
2031503	  745.1	  471.5	 1000.0	...
2031504	  745.1	  471.5	 1000.0	...
2031505	  745.1	  471.5	 1000.0	...
MSG	2031506 SYNCTIME
MSG	2031506 !V TARGET_POS TARG1 (358, 473) 1 0
2031506	  745.1	  471.5	 1000.0	...
2031507	  745.1	  471.5	 1000.0	...
2031508	  745.1	  471.5	 1000.0	...
2031509	  745.1	  471.5	 1000.0	...
2031510	  745.1	  471.5	 1000.0	...
2031511	  745.1	  471.5	 1000.0	...
2031512	  745.1	  471.5	 1000.0	...
2031513	  745.1	  471.5	 1000.0	...
2031514	  745.1	  471.5	 1000.0	...
2031515	  745.1	  471.5	 1000.0	...
2031516	  745.1	  471.5	 1000.0	...
2031517	  745.1	  471.5	 1000.0	...
2031518	  745.1	  471.5	 1000.0	...
2031519	  745.1	  471.5	 1000.0	...
2031520	  745.1	  471.5	 1000.0	...
2031521	  745.1	  471.5	 1000.0	...
MSG	2031522 SYNCTIME
MSG	2031522 !V TARGET_POS TARG1 (365, 473) 1 0
2031522	  745.1	  471.5	 1000.0	...
2031523	  745.1	  471.5	 1000.0	...
2031524	  745.1	  471.5	 1000.0	...
2031525	  745.1	  471.5	 1000.0	...
2031526	  745.1	  471.5	 1000.0	...
2031527	  745.1	  471.5	 1000.0	...
2031528	  745.1	  471.5	 1000.0	...
2031529	  745.1	  471.5	 1000.0	...
2031530	  745.1	  471.5	 1000.0	...
2031531	  745.1	  471.5	 1000.0	...
2031532	  745.1	  471.5	 1000.0	...
2031533	  745.1	  471.5	 1000.0	...
2031534	  745.1	  471.5	 1000.0	...
2031535	  745.1	  471.5	 1000.0	...
2031536	  745.1	  471.5	 1000.0	...
2031537	  745.1	  471.5	 1000.0	...
2031538	  745.1	  471.5	 1000.0	...
MSG	2031539 SYNCTIME
MSG	2031539 !V TARGET_POS TARG1 (371, 473) 1 0
2031539	  745.1	  471.5	 1000.0	...
2031540	  745.1	  471.5	 1000.0	...
2031541	  745.1	  471.5	 1000.0	...
2031542	  745.1	  471.5	 1000.0	...
2031543	  745.1	  471.5	 1000.0	...
2031544	  745.1	  471.5	 1000.0	...
2031545	  745.1	  471.5	 1000.0	...
2031546	  745.1	  471.5	 1000.0	...
2031547	  745.1	  471.5	 1000.0	...
2031548	  745.1	  471.5	 1000.0	...
2031549	  745.1	  471.5	 1000.0	...
2031550	  745.1	  471.5	 1000.0	...
2031551	  745.1	  471.5	 1000.0	...
2031552	  745.1	  471.5	 1000.0	...
2031553	  745.1	  471.5	 1000.0	...
2031554	  745.1	  471.5	 1000.0	...
2031555	  745.1	  471.5	 1000.0	...
MSG	2031556 SYNCTIME
MSG	2031556 !V TARGET_POS TARG1 (378, 473) 1 0
2031556	  745.1	  471.5	 1000.0	...
2031557	  745.1	  471.5	 1000.0	...
2031558	  745.1	  471.5	 1000.0	...
2031559	  745.1	  471.5	 1000.0	...
2031560	  745.1	  471.5	 1000.0	...
2031561	  745.1	  471.5	 1000.0	...
2031562	  745.1	  471.5	 1000.0	...
2031563	  745.1	  471.5	 1000.0	...
2031564	  745.1	  471.5	 1000.0	...
2031565	  745.1	  471.5	 1000.0	...
2031566	  745.1	  471.5	 1000.0	...
2031567	  745.1	  471.5	 1000.0	...
2031568	  745.1	  471.5	 1000.0	...
2031569	  745.1	  471.5	 1000.0	...
2031570	  745.1	  471.5	 1000.0	...
MSG	2031571 SYNCTIME
MSG	2031571 !V TARGET_POS TARG1 (385, 473) 1 0
2031571	  745.1	  471.5	 1000.0	...
2031572	  745.1	  471.5	 1000.0	...
2031573	  745.1	  471.5	 1000.0	...
2031574	  745.1	  471.5	 1000.0	...
2031575	  745.1	  471.5	 1000.0	...
2031576	  745.1	  471.5	 1000.0	...
2031577	  745.1	  471.5	 1000.0	...
2031578	  745.1	  471.5	 1000.0	...
2031579	  745.1	  471.5	 1000.0	...
2031580	  745.1	  471.5	 1000.0	...
2031581	  745.1	  471.5	 1000.0	...
2031582	  745.1	  471.5	 1000.0	...
2031583	  745.1	  471.5	 1000.0	...
2031584	  745.1	  471.5	 1000.0	...
2031585	  745.1	  471.5	 1000.0	...
2031586	  745.1	  471.5	 1000.0	...
2031587	  745.1	  471.5	 1000.0	...
2031588	  745.1	  471.5	 1000.0	...
MSG	2031589 SYNCTIME
MSG	2031589 !V TARGET_POS TARG1 (392, 473) 1 0
2031589	  745.1	  471.5	 1000.0	...
2031590	  745.1	  471.5	 1000.0	...
2031591	  745.1	  471.5	 1000.0	...
2031592	  745.1	  471.5	 1000.0	...
2031593	  745.1	  471.5	 1000.0	...
2031594	  745.1	  471.5	 1000.0	...
2031595	  745.1	  471.5	 1000.0	...
2031596	  745.1	  471.5	 1000.0	...
2031597	  745.1	  471.5	 1000.0	...
2031598	  745.1	  471.5	 1000.0	...
2031599	  745.1	  471.5	 1000.0	...
2031600	  745.1	  471.5	 1000.0	...
2031601	  745.1	  471.5	 1000.0	...
2031602	  745.1	  471.5	 1000.0	...
2031603	  745.1	  471.5	 1000.0	...
2031604	  745.1	  471.5	 1000.0	...
2031605	  745.1	  471.5	 1000.0	...
MSG	2031606 SYNCTIME
MSG	2031606 !V TARGET_POS TARG1 (399, 473) 1 0
2031606	  745.1	  471.5	 1000.0	...
2031607	  745.1	  471.5	 1000.0	...
2031608	  745.1	  471.5	 1000.0	...
2031609	  745.1	  471.5	 1000.0	...
2031610	  745.1	  471.5	 1000.0	...
2031611	  745.1	  471.5	 1000.0	...
2031612	  745.1	  471.5	 1000.0	...
2031613	  745.1	  471.5	 1000.0	...
2031614	  745.1	  471.5	 1000.0	...
2031615	  745.1	  471.5	 1000.0	...
2031616	  745.1	  471.5	 1000.0	...
2031617	  745.1	  471.5	 1000.0	...
2031618	  745.1	  471.5	 1000.0	...
2031619	  745.1	  471.5	 1000.0	...
2031620	  745.1	  471.5	 1000.0	...
2031621	  745.1	  471.5	 1000.0	...
2031622	  745.1	  471.5	 1000.0	...
MSG	2031623 SYNCTIME
MSG	2031623 !V TARGET_POS TARG1 (407, 473) 1 0
2031623	  745.1	  471.5	 1000.0	...
2031624	  745.1	  471.5	 1000.0	...
2031625	  745.1	  471.5	 1000.0	...
2031626	  745.1	  471.5	 1000.0	...
2031627	  745.1	  471.5	 1000.0	...
2031628	  745.1	  471.5	 1000.0	...
2031629	  745.1	  471.5	 1000.0	...
2031630	  745.1	  471.5	 1000.0	...
2031631	  745.1	  471.5	 1000.0	...
2031632	  745.1	  471.5	 1000.0	...
2031633	  745.1	  471.5	 1000.0	...
2031634	  745.1	  471.5	 1000.0	...
2031635	  745.1	  471.5	 1000.0	...
2031636	  745.1	  471.5	 1000.0	...
2031637	  745.1	  471.5	 1000.0	...
2031638	  745.1	  471.5	 1000.0	...
MSG	2031639 SYNCTIME
2031639	  745.1	  471.5	 1000.0	...
MSG	2031640 !V TARGET_POS TARG1 (415, 473) 1 0
2031640	  745.1	  471.5	 1000.0	...
2031641	  745.1	  471.5	 1000.0	...
2031642	  745.1	  471.5	 1000.0	...
2031643	  745.1	  471.5	 1000.0	...
2031644	  745.1	  471.5	 1000.0	...
2031645	  745.1	  471.5	 1000.0	...
2031646	  745.1	  471.5	 1000.0	...
2031647	  745.1	  471.5	 1000.0	...
2031648	  745.1	  471.5	 1000.0	...
2031649	  745.1	  471.5	 1000.0	...
2031650	  745.1	  471.5	 1000.0	...
2031651	  745.1	  471.5	 1000.0	...
2031652	  745.1	  471.5	 1000.0	...
2031653	  745.1	  471.5	 1000.0	...
2031654	  745.1	  471.5	 1000.0	...
MSG	2031655 SYNCTIME
MSG	2031655 !V TARGET_POS TARG1 (422, 473) 1 0
2031655	  745.1	  471.5	 1000.0	...
2031656	  745.1	  471.5	 1000.0	...
2031657	  745.1	  471.5	 1000.0	...
2031658	  745.1	  471.5	 1000.0	...
2031659	  745.1	  471.5	 1000.0	...
2031660	  745.1	  471.5	 1000.0	...
2031661	  745.1	  471.5	 1000.0	...
2031662	  745.1	  471.5	 1000.0	...
2031663	  745.1	  471.5	 1000.0	...
2031664	  745.1	  471.5	 1000.0	...
2031665	  745.1	  471.5	 1000.0	...
2031666	  745.1	  471.5	 1000.0	...
2031667	  745.1	  471.5	 1000.0	...
2031668	  745.1	  471.5	 1000.0	...
2031669	  745.1	  471.5	 1000.0	...
2031670	  745.1	  471.5	 1000.0	...
2031671	  745.1	  471.5	 1000.0	...
MSG	2031672 SYNCTIME
MSG	2031672 !V TARGET_POS TARG1 (430, 473) 1 0
2031672	  745.1	  471.5	 1000.0	...
2031673	  745.1	  471.5	 1000.0	...
2031674	  745.1	  471.5	 1000.0	...
2031675	  745.1	  471.5	 1000.0	...
2031676	  745.1	  471.5	 1000.0	...
2031677	  745.1	  471.5	 1000.0	...
2031678	  745.1	  471.5	 1000.0	...
2031679	  745.1	  471.5	 1000.0	...
2031680	  745.1	  471.5	 1000.0	...
2031681	  745.1	  471.5	 1000.0	...
2031682	  745.1	  471.5	 1000.0	...
2031683	  745.1	  471.5	 1000.0	...
2031684	  745.1	  471.5	 1000.0	...
2031685	  745.1	  471.5	 1000.0	...
2031686	  745.1	  471.5	 1000.0	...
2031687	  745.1	  471.5	 1000.0	...
2031688	  745.1	  471.5	 1000.0	...
MSG	2031689 SYNCTIME
2031689	  745.1	  471.5	 1000.0	...
MSG	2031690 !V TARGET_POS TARG1 (438, 473) 1 0
2031690	  745.1	  471.5	 1000.0	...
2031691	  745.1	  471.5	 1000.0	...
2031692	  745.1	  471.5	 1000.0	...
2031693	  745.1	  471.5	 1000.0	...
2031694	  745.1	  471.5	 1000.0	...
2031695	  745.1	  471.5	 1000.0	...
2031696	  745.1	  471.5	 1000.0	...
2031697	  745.1	  471.5	 1000.0	...
2031698	  745.1	  471.5	 1000.0	...
2031699	  745.1	  471.5	 1000.0	...
2031700	  745.1	  471.5	 1000.0	...
2031701	  745.1	  471.5	 1000.0	...
2031702	  745.1	  471.5	 1000.0	...
2031703	  745.1	  471.5	 1000.0	...
2031704	  745.1	  471.5	 1000.0	...
2031705	  745.1	  471.5	 1000.0	...
MSG	2031706 SYNCTIME
MSG	2031706 !V TARGET_POS TARG1 (447, 473) 1 0
2031706	  745.1	  471.5	 1000.0	...
2031707	  745.1	  471.5	 1000.0	...
2031708	  745.1	  471.5	 1000.0	...
2031709	  745.1	  471.5	 1000.0	...
2031710	  745.1	  471.5	 1000.0	...
2031711	  745.1	  471.5	 1000.0	...
2031712	  745.1	  471.5	 1000.0	...
2031713	  745.1	  471.5	 1000.0	...
2031714	  745.1	  471.5	 1000.0	...
2031715	  745.1	  471.5	 1000.0	...
2031716	  745.1	  471.5	 1000.0	...
2031717	  745.1	  471.5	 1000.0	...
2031718	  745.1	  471.5	 1000.0	...
2031719	  745.1	  471.5	 1000.0	...
2031720	  745.1	  471.5	 1000.0	...
2031721	  745.1	  471.5	 1000.0	...
2031722	  745.1	  471.5	 1000.0	...
MSG	2031723 SYNCTIME
MSG	2031723 !V TARGET_POS TARG1 (455, 473) 1 0
2031723	  745.1	  471.5	 1000.0	...
2031724	  745.1	  471.5	 1000.0	...
2031725	  745.1	  471.5	 1000.0	...
2031726	  745.1	  471.5	 1000.0	...
2031727	  745.1	  471.5	 1000.0	...
2031728	  745.1	  471.5	 1000.0	...
2031729	  745.1	  471.5	 1000.0	...
2031730	  745.1	  471.5	 1000.0	...
2031731	  745.1	  471.5	 1000.0	...
2031732	  745.1	  471.5	 1000.0	...
2031733	  745.1	  471.5	 1000.0	...
2031734	  745.1	  471.5	 1000.0	...
2031735	  745.1	  471.5	 1000.0	...
2031736	  745.1	  471.5	 1000.0	...
2031737	  745.1	  471.5	 1000.0	...
2031738	  745.1	  471.5	 1000.0	...
2031739	  745.1	  471.5	 1000.0	...
MSG	2031740 SYNCTIME
MSG	2031740 !V TARGET_POS TARG1 (464, 473) 1 0
2031740	  745.1	  471.5	 1000.0	...
2031741	  745.1	  471.5	 1000.0	...
2031742	  745.1	  471.5	 1000.0	...
2031743	  745.1	  471.5	 1000.0	...
2031744	  745.1	  471.5	 1000.0	...
2031745	  745.1	  471.5	 1000.0	...
2031746	  745.1	  471.5	 1000.0	...
2031747	  745.1	  471.5	 1000.0	...
2031748	  745.1	  471.5	 1000.0	...
2031749	  745.1	  471.5	 1000.0	...
2031750	  745.1	  471.5	 1000.0	...
2031751	  745.1	  471.5	 1000.0	...
2031752	  745.1	  471.5	 1000.0	...
2031753	  745.1	  471.5	 1000.0	...
2031754	  745.1	  471.5	 1000.0	...
2031755	  745.1	  471.5	 1000.0	...
2031756	  745.1	  471.5	 1000.0	...
MSG	2031757 SYNCTIME
MSG	2031757 !V TARGET_POS TARG1 (473, 473) 1 0
2031757	  745.1	  471.5	 1000.0	...
2031758	  745.1	  471.5	 1000.0	...
2031759	  745.1	  471.5	 1000.0	...
2031760	  745.1	  471.5	 1000.0	...
2031761	  745.1	  471.5	 1000.0	...
2031762	  745.1	  471.5	 1000.0	...
2031763	  745.1	  471.5	 1000.0	...
2031764	  745.1	  471.5	 1000.0	...
2031765	  745.1	  471.5	 1000.0	...
2031766	  745.1	  471.5	 1000.0	...
2031767	  745.1	  471.5	 1000.0	...
2031768	  745.1	  471.5	 1000.0	...
2031769	  745.1	  471.5	 1000.0	...
2031770	  745.1	  471.5	 1000.0	...
2031771	  745.1	  471.5	 1000.0	...
2031772	  745.1	  471.5	 1000.0	...
MSG	2031773 SYNCTIME
MSG	2031773 !V TARGET_POS TARG1 (482, 473) 1 0
2031773	  745.1	  471.5	 1000.0	...
2031774	  745.1	  471.5	 1000.0	...
2031775	  745.1	  471.5	 1000.0	...
2031776	  745.1	  471.5	 1000.0	...
2031777	  745.1	  471.5	 1000.0	...
2031778	  745.1	  471.5	 1000.0	...
2031779	  745.1	  471.5	 1000.0	...
2031780	  745.1	  471.5	 1000.0	...
2031781	  745.1	  471.5	 1000.0	...
2031782	  745.1	  471.5	 1000.0	...
2031783	  745.1	  471.5	 1000.0	...
2031784	  745.1	  471.5	 1000.0	...
2031785	  745.1	  471.5	 1000.0	...
2031786	  745.1	  471.5	 1000.0	...
2031787	  745.1	  471.5	 1000.0	...
2031788	  745.1	  471.5	 1000.0	...
2031789	  745.1	  471.5	 1000.0	...
MSG	2031790 SYNCTIME
MSG	2031790 !V TARGET_POS TARG1 (490, 473) 1 0
2031790	  745.1	  471.5	 1000.0	...
2031791	  745.1	  471.5	 1000.0	...
2031792	  745.1	  471.5	 1000.0	...
2031793	  745.1	  471.5	 1000.0	...
2031794	  745.1	  471.5	 1000.0	...
2031795	  745.1	  471.5	 1000.0	...
2031796	  745.1	  471.5	 1000.0	...
2031797	  745.1	  471.5	 1000.0	...
2031798	  745.1	  471.5	 1000.0	...
2031799	  745.1	  471.5	 1000.0	...
